1606089600000,0.99880000,1.00090000,0.99830000,0.99920000,1374959543.70000000,1606694399999,1374230329.39852300,2423840,660922889.04000000,660596724.72697600,0
1606694400000,0.99920000,1.00020000,0.99880000,0.99940000,1034714885.11000000,1607299199999,1034238222.43150900,1626440,486594493.72000000,486391400.94955600,0
1607299200000,0.99950000,1.00070000,0.99940000,1.00030000,860771472.67000000,1607903999999,860838313.85089300,1282104,419671978.96000000,419723629.60238800,0
1607904000000,1.00030000,1.00040000,0.99870000,0.99940000,1349211033.02000000,1608508799999,1348592258.71097400,1757152,643140449.81000000,642865341.07309800,0
1608508800000,0.99930000,1.00160000,0.99930000,1.00120000,1300946723.10000000,1609113599999,1301486995.65354800,2022274,633067203.34000000,633360114.18405800,0
1609113600000,1.00120000,1.00200000,0.99690000,0.99790000,2015592938.54000000,1609718399999,2014499180.11224900,2172536,911876764.32000000,911444777.35858900,0
1609718400000,0.99790000,1.00100000,0.99140000,0.99980000,3194006692.12000000,1610323199999,3189141501.99269400,3301652,1559739053.61000000,1557520538.24849000,0
1610323200000,0.99980000,1.00460000,0.99940000,1.00030000,2912223942.57000000,1610927999999,2913829354.26999400,3182820,1433959465.20000000,1434867675.38050600,0
1610928000000,1.00030000,1.00130000,0.99820000,0.99890000,2219283921.32000000,1611532799999,2218676035.33265600,2664617,1091363656.97000000,1091137063.89423300,0
1611532800000,0.99890000,1.00050000,0.99210000,0.99920000,4446045363.56000000,1612137599999,4441094617.81781800,3230431,2245650810.29000000,2243314709.34913200,0
1612137600000,0.99910000,1.00050000,0.99770000,0.99830000,3683666319.09000000,1612742399999,3679977217.46129500,3125126,1874744599.00000000,1872946814.14965400,0
1612742400000,0.99820000,0.99990000,0.99670000,0.99900000,5751609683.60000000,1613347199999,5745265051.85898200,4179079,2963269607.97000000,2960190779.07031200,0
1613347200000,0.99900000,1.00180000,0.99810000,0.99920000,7490389380.14000000,1613951999999,7489899245.60617000,4126043,3843161965.46000000,3843130927.11398400,0
1613952000000,0.99920000,1.00270000,0.99770000,0.99820000,7159004783.35000000,1614556799999,7158402694.47626600,4736194,3614694459.50000000,3614614945.13378100,0
1614556800000,0.99820000,1.00060000,0.99800000,0.99970000,4682676210.11000000,1615161599999,4680586254.35205600,2992440,2333034656.45000000,2332072298.91373700,0
1615161600000,0.99970000,1.00140000,0.99930000,0.99990000,6135701417.45000000,1615766399999,6135741308.71034900,3677253,2987665523.45000000,2987805624.85171400,0
1615766400000,0.99990000,1.00070000,0.99920000,0.99960000,5546396450.80000000,1616371199999,5546302554.37054600,3637253,2666010847.14000000,2666093321.80562900,0
1616371200000,0.99960000,1.00080000,0.99930000,1.00020000,4865358376.29000000,1616975999999,4865157782.23520000,3198423,2339115823.62000000,2339139442.90249100,0
1616976000000,1.00030000,1.00110000,0.99950000,1.00010000,4747334624.83000000,1617580799999,4747590478.78504200,3045626,2318155963.62000000,2318387928.79727000,0
1617580800000,1.00000000,1.00180000,0.99970000,1.00060000,7733708292.31000000,1618185599999,7736481838.90867800,4167406,3877109639.87000000,3878672639.39642100,0
1618185600000,1.00070000,1.00130000,0.97000000,0.99810000,15034494069.83000000,1618790399999,15024537780.92022000,5423257,7198073786.87000000,7193859785.58301900,0
1618790400000,0.99820000,1.00400000,0.99790000,0.99890000,11029523236.12000000,1619395199999,11021680092.56212200,4490527,5493662799.82000000,5489968250.92958600,0
1619395200000,0.99900000,0.99980000,0.99830000,0.99930000,9560988736.99000000,1619999999999,9552678363.29708200,4036923,4726308195.37000000,4722376442.93176900,0
1620000000000,0.99940000,1.00290000,0.99770000,0.99900000,14572233358.43000000,1620604799999,14560129869.35357500,5115342,7338363300.77000000,7332595281.48081200,0
1620604800000,0.99900000,1.00050000,0.99790000,0.99950000,14506123174.44000000,1621209599999,14492972972.89501200,5492897,7216944473.04000000,7210773930.51217800,0
1621209600000,0.99950000,1.00090000,0.98830000,0.99860000,16640971086.79000000,1621814399999,16619499805.41580300,6731090,8113813475.64000000,8103886284.04124500,0
1621814400000,0.99860000,0.99980000,0.99800000,0.99940000,8570861567.35000000,1622419199999,8561543043.68208100,3814335,4145849912.05000000,4141550411.05205900,0
1622419200000,0.99940000,1.00050000,0.99910000,0.99970000,8079632521.45000000,1623023999999,8078077084.81452600,2814501,3991538715.92000000,3990871571.29445600,0
1623024000000,0.99960000,1.00000000,0.99900000,0.99980000,6165914654.41000000,1623628799999,6162983145.00743600,2678633,3087506489.17000000,3086164581.89332800,0
1623628800000,0.99990000,1.00130000,0.99940000,1.00010000,4688779532.50000000,1624233599999,4688254313.07477600,2007175,2307519653.95000000,2307327178.72404200,0
1624233600000,1.00010000,1.00050000,0.99940000,0.99980000,7705000895.33000000,1624838399999,7704676335.39941300,2874780,3730089916.66000000,3730046476.14400900,0
1624838400000,0.99980000,1.00020000,0.99950000,1.00000000,4975290540.99000000,1625443199999,4974737592.59466600,1929525,2497359450.57000000,2497163536.68618000,0
1625443200000,0.99990000,1.00010000,0.99960000,0.99990000,3462731807.87000000,1626047999999,3462268527.87822700,1900661,1712832964.25000000,1712671785.79916600,0
1626048000000,1.00000000,1.00040000,0.99970000,0.99990000,3721922159.03000000,1626652799999,3721891619.57926200,1834001,1865411491.67000000,1865444818.29841900,0
1626652800000,1.00000000,1.00060000,0.99940000,0.99950000,4819191052.83000000,1627257599999,4818632584.15977100,2234532,2256461873.42000000,2256276650.14965300,0
1627257600000,0.99940000,1.00050000,0.99920000,0.99970000,7207847786.70000000,1627862399999,7205604113.64763600,2570522,3477386803.49000000,3476375899.21743600,0
1627862400000,0.99970000,1.00030000,0.99900000,0.99930000,5764011185.85000000,1628467199999,5762287393.69929900,2747380,2751649359.28000000,2750945010.64491300,0
1628467200000,0.99940000,0.99990000,0.99910000,0.99930000,5576363938.36000000,1629071999999,5573612091.03850400,3272151,2721189728.09000000,2719964630.52855600,0
1629072000000,0.99920000,1.00020000,0.99910000,0.99920000,7130009961.26000000,1629676799999,7128132235.82862400,3653307,3568881846.87000000,3568078429.36744900,0
1629676800000,0.99930000,1.00000000,0.99920000,0.99930000,5990251075.29000000,1630281599999,5988089883.16973800,3267430,3034544207.75000000,3033566412.22960000,0
1630281600000,0.99930000,0.99990000,0.99920000,0.99940000,6947704806.00000000,1630886399999,6944929934.15220000,3322332,3347058828.00000000,3345848831.96460000,0
1630886400000,0.99950000,1.00030000,0.99880000,0.99990000,9447506154.42000000,1631491199999,9444891231.46033800,5145265,4857406169.00000000,4856265739.19770000,0
1631491200000,1.00000000,1.00000000,0.99960000,0.99990000,6213198118.00000000,1632095999999,6211949683.72700000,3887106,3014177666.00000000,3013702459.53690000,0
1632096000000,0.99990000,1.00050000,0.99920000,0.99960000,8060677337.00000000,1632700799999,8058760340.07760000,3991873,4013837018.00000000,4013003828.55090000,0
1632700800000,0.99960000,1.00020000,0.99940000,0.99940000,5111930526.00000000,1633305599999,5110684328.10460000,2844536,2512083162.00000000,2511587078.48160000,0
1633305600000,0.99950000,0.99990000,0.99940000,0.99960000,6270330457.00000000,1633910399999,6268462300.05530000,3732220,3277151162.00000000,3276311493.38590000,0
1633910400000,0.99960000,1.00080000,0.99960000,1.00000000,6003554859.74000000,1634515199999,6003320193.10638700,3387332,3051503526.74000000,3051470847.16018700,0
1634515200000,1.00000000,1.00100000,0.99960000,1.00000000,6124769906.64000000,1635119999999,6124962777.11537600,2997786,3007697508.64000000,3007871982.15567600,0
1635120000000,1.00000000,1.00030000,0.99790000,0.99930000,10331259132.09000000,1635724799999,10328358469.65892900,4509231,4924442067.97000000,4923202780.28572000,0
1635724800000,0.99930000,1.00000000,0.99890000,0.99920000,8772956049.00000000,1636329599999,8766718200.33140000,4578626,4320926285.00000000,4317994703.18640000,0
1636329600000,0.99910000,1.00010000,0.99900000,0.99980000,8297175976.00000000,1636934399999,8294494579.37110000,4366992,4128208383.00000000,4126954959.99840000,0
1636934400000,0.99980000,1.00000000,0.99890000,0.99910000,8736136012.00000000,1637539199999,8731426547.10850000,4577659,4157911380.00000000,4155819987.72080000,0
1637539200000,0.99910000,1.00010000,0.99860000,0.99940000,8075181433.00000000,1638143999999,8070456112.12000000,4844305,3967205139.00000000,3964996300.08780000,0
1638144000000,0.99940000,0.99940000,0.99900000,0.99910000,2303900170.00000000,1638748799999,2302039826.50830000,1128449,1022039411.00000000,1021254494.87360000,0
