1568979300000,1.00000000,1.00000000,1.00000000,1.00000000,49.03000000,1568979599999,49.03000000,2,49.03000000,49.03000000,0
1568979600000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568979899999,0.00000000,0,0.00000000,0.00000000,0
1568979900000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568980199999,0.00000000,0,0.00000000,0.00000000,0
1568980200000,0.99990000,1.00000000,0.99990000,1.00000000,215.34000000,1568980499999,215.32231600,2,38.50000000,38.50000000,0
1568980500000,0.99990000,0.99990000,0.99990000,0.99990000,205.51000000,1568980799999,205.48944900,1,0.00000000,0.00000000,0
1568980800000,1.00000000,1.00000000,1.00000000,1.00000000,198.47000000,1568981099999,198.47000000,2,198.47000000,198.47000000,0
1568981100000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568981399999,0.00000000,0,0.00000000,0.00000000,0
1568981400000,1.00000000,1.00000000,0.99990000,0.99990000,39.98000000,1568981699999,39.97800200,3,20.00000000,20.00000000,0
1568981700000,0.99990000,0.99990000,0.99990000,0.99990000,657.41000000,1568981999999,657.34425900,1,0.00000000,0.00000000,0
1568982000000,0.99990000,0.99990000,0.99990000,0.99990000,123.88000000,1568982299999,123.86761200,2,0.00000000,0.00000000,0
1568982300000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568982599999,0.00000000,0,0.00000000,0.00000000,0
1568982600000,1.00000000,1.00000000,0.99990000,1.00000000,1987.00000000,1568982899999,1986.81549400,7,141.94000000,141.94000000,0
1568982900000,1.00000000,1.00000000,1.00000000,1.00000000,29.00000000,1568983199999,29.00000000,1,29.00000000,29.00000000,0
1568983200000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568983499999,0.00000000,0,0.00000000,0.00000000,0
1568983500000,1.00000000,1.00000000,0.99990000,0.99990000,61.30000000,1568983799999,61.29583700,2,19.67000000,19.67000000,0
1568983800000,1.00000000,1.00000000,1.00000000,1.00000000,26.52000000,1568984099999,26.52000000,1,26.52000000,26.52000000,0
1568984100000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568984399999,0.00000000,0,0.00000000,0.00000000,0
1568984400000,0.99990000,0.99990000,0.99990000,0.99990000,12.54000000,1568984699999,12.53874600,1,0.00000000,0.00000000,0
1568984700000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568984999999,0.00000000,0,0.00000000,0.00000000,0
1568985000000,0.99990000,0.99990000,0.99990000,0.99990000,81.91000000,1568985299999,81.90180900,1,0.00000000,0.00000000,0
1568985300000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568985599999,0.00000000,0,0.00000000,0.00000000,0
1568985600000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568985899999,0.00000000,0,0.00000000,0.00000000,0
1568985900000,0.99990000,0.99990000,0.99990000,0.99990000,1133.00000000,1568986199999,1132.88670000,2,0.00000000,0.00000000,0
1568986200000,1.00000000,1.00000000,1.00000000,1.00000000,2133.75000000,1568986499999,2133.75000000,3,2133.75000000,2133.75000000,0
1568986500000,1.00000000,1.00000000,1.00000000,1.00000000,2027.17000000,1568986799999,2027.17000000,2,2027.17000000,2027.17000000,0
1568986800000,1.00000000,1.00000000,0.99990000,0.99990000,813.60000000,1568987099999,813.55000000,2,313.60000000,313.60000000,0
1568987100000,0.99990000,0.99990000,0.99990000,0.99990000,11.10000000,1568987399999,11.09889000,1,0.00000000,0.00000000,0
1568987400000,1.00000000,1.00000000,0.99990000,0.99990000,140.19000000,1568987699999,140.18268100,3,67.00000000,67.00000000,0
1568987700000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568987999999,0.00000000,0,0.00000000,0.00000000,0
1568988000000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568988299999,0.00000000,0,0.00000000,0.00000000,0
1568988300000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568988599999,0.00000000,0,0.00000000,0.00000000,0
1568988600000,1.00000000,1.00000000,0.99990000,1.00000000,3445.15000000,1568988899999,3445.14250100,4,3370.16000000,3370.16000000,0
1568988900000,1.00000000,1.00000000,1.00000000,1.00000000,10.00000000,1568989199999,10.00000000,1,10.00000000,10.00000000,0
1568989200000,1.00000000,1.00000000,1.00000000,1.00000000,14210.65000000,1568989499999,14210.65000000,2,14210.65000000,14210.65000000,0
1568989500000,1.00000000,1.00000000,1.00000000,1.00000000,100.00000000,1568989799999,100.00000000,1,100.00000000,100.00000000,0
1568989800000,1.00000000,1.00000000,1.00000000,1.00000000,40.15000000,1568990099999,40.15000000,1,40.15000000,40.15000000,0
1568990100000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568990399999,0.00000000,0,0.00000000,0.00000000,0
1568990400000,0.99990000,0.99990000,0.99990000,0.99990000,5284.93000000,1568990699999,5284.40150700,3,0.00000000,0.00000000,0
1568990700000,1.00000000,1.00000000,1.00000000,1.00000000,31.84000000,1568990999999,31.84000000,1,31.84000000,31.84000000,0
1568991000000,1.00000000,1.00000000,1.00000000,1.00000000,47.13000000,1568991299999,47.13000000,1,47.13000000,47.13000000,0
1568991300000,0.99990000,0.99990000,0.99990000,0.99990000,1778.41000000,1568991599999,1778.23215900,1,0.00000000,0.00000000,0
1568991600000,0.99990000,1.00000000,0.99990000,1.00000000,1275.83000000,1568991899999,1275.71248100,3,100.64000000,100.64000000,0
1568991900000,0.99990000,0.99990000,0.99990000,0.99990000,362.87000000,1568992199999,362.83371300,3,0.00000000,0.00000000,0
1568992200000,1.00000000,1.00000000,1.00000000,1.00000000,21.21000000,1568992499999,21.21000000,2,21.21000000,21.21000000,0
1568992500000,0.99990000,0.99990000,0.99990000,0.99990000,456.81000000,1568992799999,456.76431900,1,0.00000000,0.00000000,0
1568992800000,1.00000000,1.00000000,0.99990000,1.00000000,1494.28000000,1568993099999,1494.18584600,5,552.74000000,552.74000000,0
1568993100000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568993399999,0.00000000,0,0.00000000,0.00000000,0
1568993400000,1.00000000,1.00000000,1.00000000,1.00000000,381.75000000,1568993699999,381.75000000,1,381.75000000,381.75000000,0
1568993700000,1.00000000,1.00000000,1.00000000,1.00000000,11.08000000,1568993999999,11.08000000,1,11.08000000,11.08000000,0
1568994000000,1.00000000,1.00000000,1.00000000,1.00000000,91.95000000,1568994299999,91.95000000,2,91.95000000,91.95000000,0
1568994300000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568994599999,0.00000000,0,0.00000000,0.00000000,0
1568994600000,1.00000000,1.00000000,1.00000000,1.00000000,2208.13000000,1568994899999,2208.13000000,1,2208.13000000,2208.13000000,0
1568994900000,1.00000000,1.00000000,0.99990000,0.99990000,466.63000000,1568995199999,466.60592500,4,225.88000000,225.88000000,0
1568995200000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568995499999,0.00000000,0,0.00000000,0.00000000,0
1568995500000,1.00000000,1.00000000,1.00000000,1.00000000,610.23000000,1568995799999,610.23000000,3,610.23000000,610.23000000,0
1568995800000,1.00000000,1.00000000,1.00000000,1.00000000,145.31000000,1568996099999,145.31000000,2,145.31000000,145.31000000,0
1568996100000,1.00000000,1.00000000,1.00000000,1.00000000,38.62000000,1568996399999,38.62000000,1,38.62000000,38.62000000,0
1568996400000,1.00000000,1.00000000,0.99990000,0.99990000,1067.89000000,1568996699999,1067.78738600,2,41.75000000,41.75000000,0
1568996700000,1.00000000,1.00000000,1.00000000,1.00000000,385.92000000,1568996999999,385.92000000,3,385.92000000,385.92000000,0
1568997000000,0.99990000,1.00000000,0.99990000,1.00000000,1267.89000000,1568997299999,1267.88194700,5,1187.36000000,1187.36000000,0
1568997300000,1.00000000,1.00000000,1.00000000,1.00000000,31009.21000000,1568997599999,31009.21000000,3,31009.21000000,31009.21000000,0
1568997600000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1568997899999,0.00000000,0,0.00000000,0.00000000,0
1568997900000,0.99990000,0.99990000,0.99990000,0.99990000,19.98000000,1568998199999,19.97800200,1,0.00000000,0.00000000,0
1568998200000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568998499999,0.00000000,0,0.00000000,0.00000000,0
1568998500000,1.00000000,1.00000000,1.00000000,1.00000000,343.61000000,1568998799999,343.61000000,6,343.61000000,343.61000000,0
1568998800000,1.00000000,1.00000000,0.99990000,0.99990000,3054.65000000,1568999099999,3054.50726000,4,1627.25000000,1627.25000000,0
1568999100000,1.00000000,1.00000000,0.99990000,0.99990000,239.15000000,1568999399999,239.13113100,2,50.46000000,50.46000000,0
1568999400000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1568999699999,0.00000000,0,0.00000000,0.00000000,0
1568999700000,0.99990000,0.99990000,0.99990000,0.99990000,514.45000000,1568999999999,514.39855500,1,0.00000000,0.00000000,0
1569000000000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569000299999,0.00000000,0,0.00000000,0.00000000,0
1569000300000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569000599999,0.00000000,0,0.00000000,0.00000000,0
1569000600000,0.99990000,0.99990000,0.99990000,0.99990000,145.23000000,1569000899999,145.21547700,1,0.00000000,0.00000000,0
