1569931200000,0.99950000,1.00000000,0.99720000,0.99980000,7460.02000000,1569952799999,7451.46531000,42,5075.53000000,5071.97028200,0
1569952800000,0.99980000,0.99990000,0.99770000,0.99940000,9678.53000000,1569974399999,9669.28734700,44,6006.22000000,6003.11139700,0
1569974400000,0.99940000,0.99950000,0.99730000,0.99730000,121163.51000000,1569995999999,120836.84974000,14,101.85000000,101.79407800,0
1569996000000,0.99920000,0.99960000,0.99760000,0.99960000,125394.59000000,1570017599999,125182.74966900,39,57525.99000000,57431.69169600,0
1570017600000,0.99850000,0.99980000,0.99840000,0.99980000,25181.26000000,1570039199999,25167.65917900,28,18191.71000000,18186.56441800,0
1570039200000,0.99900000,0.99990000,0.99750000,0.99940000,16842.77000000,1570060799999,16811.61864600,24,128.29000000,128.26379300,0
1570060800000,0.99940000,0.99970000,0.99720000,0.99920000,11117.55000000,1570082399999,11088.79836200,26,503.99000000,502.93340500,0
1570082400000,0.99920000,0.99990000,0.99780000,0.99880000,106208.46000000,1570103999999,105995.07570300,13,4886.93000000,4885.94501900,0
1570104000000,0.99880000,0.99990000,0.99790000,0.99890000,126443.07000000,1570125599999,126238.98003000,40,4938.39000000,4937.14481900,0
1570125600000,0.99900000,0.99990000,0.99880000,0.99890000,8683.62000000,1570147199999,8678.86980300,11,4327.00000000,4326.37877200,0
1570147200000,0.99890000,0.99990000,0.99810000,0.99980000,24304.83000000,1570168799999,24283.82588700,34,852.85000000,852.66671000,0
1570168800000,0.99980000,0.99990000,0.99920000,0.99990000,9547.22000000,1570190399999,9545.13230800,12,6574.86000000,6574.08102400,0
1570190400000,0.99980000,0.99990000,0.99810000,0.99810000,13700.93000000,1570211999999,13691.28178800,19,1597.32000000,1597.15806900,0
1570212000000,0.99970000,0.99970000,0.99820000,0.99820000,2246.97000000,1570233599999,2243.57870300,7,65.64000000,65.62002400,0
1570233600000,0.99830000,0.99980000,0.99800000,0.99850000,13083.86000000,1570255199999,13062.20890000,9,77.58000000,77.55820400,0
1570255200000,0.99830000,0.99980000,0.99810000,0.99970000,12613.96000000,1570276799999,12598.92205300,19,306.03000000,305.96769700,0
1570276800000,0.99890000,0.99990000,0.99850000,0.99990000,18612.90000000,1570298399999,18598.95240300,21,9612.12000000,9610.82708300,0
1570298400000,0.99840000,0.99990000,0.99810000,0.99820000,5767.21000000,1570319999999,5761.19019200,19,3068.26000000,3067.28427800,0
1570320000000,0.99810000,0.99810000,0.99780000,0.99790000,10181.77000000,1570341599999,10160.65503100,44,6080.75000000,6068.54194700,0
1570341600000,0.99820000,0.99990000,0.99780000,0.99980000,46406.44000000,1570363199999,46341.48990800,37,16547.65000000,16545.65020600,0
1570363200000,0.99840000,0.99990000,0.99800000,0.99810000,28209.01000000,1570384799999,28192.59809200,37,18971.62000000,18969.08076100,0
1570384800000,0.99800000,1.00000000,0.99770000,0.99890000,52507.49000000,1570406399999,52499.24634900,25,49150.66000000,49145.77038400,0
1570406400000,1.00000000,1.00000000,0.99910000,0.99910000,9286.33000000,1570427999999,9282.47183200,15,3520.71000000,3520.71000000,0
1570428000000,0.99970000,1.00000000,0.99820000,0.99880000,65522.42000000,1570449599999,65440.22395800,44,7354.04000000,7353.15837000,0
1570449600000,0.99900000,1.00000000,0.99760000,1.00000000,126268.57000000,1570471199999,126126.51171200,121,36530.89000000,36529.01407300,0
1570471200000,0.99850000,1.00000000,0.99800000,0.99830000,83258.62000000,1570492799999,83196.02102400,80,37110.16000000,37110.07674900,0
1570492800000,0.99830000,1.00100000,0.99800000,1.00000000,309730.41000000,1570514399999,309675.53490200,88,217205.31000000,217198.70961600,0
1570514400000,0.99870000,1.00000000,0.99870000,0.99970000,52764.95000000,1570535999999,52737.20274900,40,17925.36000000,17925.36000000,0
1570536000000,1.00000000,1.00000000,0.99910000,0.99960000,60424.39000000,1570557599999,60405.04719100,44,30585.26000000,30585.26000000,0
1570557600000,0.99960000,1.00000000,0.99920000,0.99920000,9572.41000000,1570579199999,9569.16017900,24,3602.46000000,3602.21008700,0
1570579200000,0.99920000,1.00000000,0.99910000,0.99990000,50135.05000000,1570600799999,50123.15986300,40,30789.11000000,30789.06000000,0
1570600800000,0.99990000,1.00070000,0.99940000,1.00000000,1805778.25000000,1570622399999,1806104.47437300,119,1694664.29000000,1694998.78337000,0
1570622400000,1.00000000,1.00070000,0.99780000,0.99900000,623101.02000000,1570643999999,623136.13274500,309,442413.05000000,442517.03051500,0
1570644000000,0.99900000,1.00000000,0.99780000,0.99890000,210945.43000000,1570665599999,210735.18895900,588,32192.66000000,32184.30372800,0
1570665600000,0.99760000,0.99960000,0.99730000,0.99770000,17869.30000000,1570687199999,17831.60829800,31,2368.79000000,2367.46616300,0
1570687200000,0.99910000,0.99910000,0.99730000,0.99880000,49378.22000000,1570708799999,49307.95297800,62,6754.31000000,6746.54985900,0
1570708800000,0.99700000,0.99980000,0.99700000,0.99740000,37538.96000000,1570730399999,37459.32428500,68,7969.04000000,7963.83314200,0
1570730400000,0.99900000,0.99980000,0.99650000,0.99700000,43642.49000000,1570751999999,43543.73060000,117,18531.94000000,18494.60299100,0
1570752000000,0.99780000,0.99960000,0.99700000,0.99920000,157693.13000000,1570773599999,157356.89090000,887,54708.99000000,54598.67274200,0
1570773600000,0.99930000,1.00000000,0.99820000,0.99920000,129029.48000000,1570795199999,128959.15770900,505,73593.43000000,73579.77587000,0
1570795200000,0.99920000,1.00000000,0.99870000,0.99970000,410079.13000000,1570816799999,409883.56471500,274,60694.34000000,60678.17187400,0
1570816800000,0.99970000,1.00000000,0.99910000,0.99910000,362417.22000000,1570838399999,362274.21519500,159,27781.85000000,27781.29538400,0
1570838400000,0.99930000,1.00000000,0.99920000,0.99950000,314734.44000000,1570859999999,314597.93641000,195,41177.85000000,41162.79043200,0
1570860000000,0.99950000,1.00000000,0.99900000,0.99960000,303887.68000000,1570881599999,303738.09080400,310,49530.65000000,49508.80764400,0
1570881600000,0.99960000,0.99960000,0.99800000,0.99890000,596782.54000000,1570903199999,596105.55920200,641,41701.29000000,41672.89081800,0
1570903200000,0.99890000,0.99960000,0.99880000,0.99920000,309120.09000000,1570924799999,308911.17225700,208,28076.17000000,28059.05036000,0
1570924800000,0.99920000,0.99950000,0.99900000,0.99920000,277235.51000000,1570946399999,277034.02703600,140,46161.10000000,46122.51597800,0
1570946400000,0.99930000,0.99970000,0.99920000,0.99930000,437748.83000000,1570967999999,437539.79810800,248,140988.37000000,140915.63363100,0
1570968000000,0.99930000,0.99950000,0.99840000,0.99870000,425934.55000000,1570989599999,425468.10456100,403,337985.16000000,337623.15637100,0
1570989600000,0.99880000,0.99990000,0.99850000,0.99960000,779340.37000000,1571011199999,778836.88627600,571,132244.69000000,132173.44251900,0
1571011200000,0.99960000,0.99970000,0.99900000,0.99930000,661455.59000000,1571032799999,661119.35058600,330,354366.63000000,354208.78152800,0
1571032800000,0.99930000,0.99960000,0.99850000,0.99890000,495484.75000000,1571054399999,495061.52270400,656,387627.33000000,387316.09850500,0
1571054400000,0.99890000,0.99990000,0.99890000,0.99940000,421887.73000000,1571075999999,421677.18463000,378,286319.10000000,286162.60213700,0
1571076000000,0.99950000,0.99990000,0.99910000,0.99940000,606811.95000000,1571097599999,606527.95414100,443,64579.08000000,64561.04740200,0
1571097600000,0.99940000,0.99990000,0.99920000,0.99990000,1037202.79000000,1571119199999,1036715.90971900,420,673172.94000000,672864.68357500,0
1571119200000,0.99970000,1.00020000,0.99960000,1.00000000,641531.32000000,1571140799999,641474.04129700,395,358999.12000000,358968.79627800,0
1571140800000,1.00010000,1.00030000,0.99960000,1.00000000,735770.70000000,1571162399999,735773.53730400,488,238185.52000000,238202.16086600,0
1571162400000,1.00010000,1.00060000,0.99970000,1.00030000,614078.36000000,1571183999999,614168.19506600,288,76707.71000000,76719.07807500,0
1571184000000,1.00020000,1.00040000,0.99970000,1.00020000,531606.34000000,1571205599999,531591.31582600,352,251715.10000000,251714.13675500,0
1571205600000,1.00010000,1.00090000,0.99990000,1.00030000,903056.07000000,1571227199999,903207.28000100,540,360765.28000000,360833.12471300,0
1571227200000,1.00030000,1.00110000,0.99990000,1.00010000,5653972.52000000,1571248799999,5655409.80332000,1578,2157992.30000000,2158687.96964400,0
1571248800000,1.00010000,1.00070000,1.00000000,1.00000000,1107078.74000000,1571270399999,1107315.74098800,231,144343.49000000,144366.18553800,0
1571270400000,1.00010000,1.00050000,0.99970000,0.99980000,1832227.24000000,1571291999999,1832193.80157300,306,1068647.20000000,1068680.16651600,0
1571292000000,0.99980000,1.00040000,0.99960000,1.00030000,3130464.25000000,1571313599999,3130679.52339300,438,2519973.22000000,2520147.83422700,0
1571313600000,1.00020000,1.00030000,0.99940000,0.99980000,3389953.68000000,1571335199999,3389635.10735900,764,2358179.86000000,2357941.25493100,0
1571335200000,0.99980000,1.00010000,0.99950000,0.99950000,977976.58000000,1571356799999,977776.00548700,439,355104.14000000,355031.70366900,0
1571356800000,0.99950000,0.99990000,0.99950000,0.99970000,1854715.28000000,1571378399999,1854294.82664900,483,806782.60000000,806626.29251700,0
1571378400000,0.99970000,1.00020000,0.99970000,1.00020000,2928656.81000000,1571399999999,2928478.08660700,954,2134553.75000000,2134456.62845600,0
1571400000000,1.00020000,1.00020000,0.99950000,0.99990000,3665693.51000000,1571421599999,3664992.59333200,2159,2201115.03000000,2200733.55059000,0
1571421600000,0.99990000,1.00000000,0.99960000,0.99970000,1028894.57000000,1571443199999,1028673.31571000,1303,136246.87000000,136225.94891700,0
1571443200000,0.99960000,0.99970000,0.99930000,0.99960000,1380060.43000000,1571464799999,1379383.89963800,1366,593229.65000000,592962.24188800,0
1571464800000,0.99970000,1.00000000,0.99930000,0.99940000,4587795.99000000,1571486399999,4586022.27992100,2543,2640802.02000000,2639867.52779000,0
1571486400000,0.99940000,0.99960000,0.99910000,0.99920000,3581746.45000000,1571507999999,3579501.76335500,2107,2298157.21000000,2296754.83905100,0
1571508000000,0.99910000,1.00000000,0.99910000,0.99970000,1186510.39000000,1571529599999,1185957.92759900,2101,579252.19000000,579037.26733200,0
1571529600000,0.99970000,0.99980000,0.99940000,0.99940000,509559.79000000,1571551199999,509297.66044900,1662,138323.09000000,138260.87824600,0
1571551200000,0.99940000,0.99950000,0.99920000,0.99950000,3096063.85000000,1571572799999,3094081.23443800,1379,1562011.54000000,1561064.06337500,0
1571572800000,0.99950000,1.00000000,0.99920000,0.99950000,3304689.26000000,1571594399999,3303445.71897000,2819,2014938.83000000,2014190.52083800,0
1571594400000,0.99950000,1.00010000,0.99860000,0.99890000,1904175.58000000,1571615999999,1902997.78977000,3322,1050845.76000000,1050337.37996400,0
1571616000000,0.99900000,0.99900000,0.99820000,0.99900000,319681.22000000,1571637599999,319233.62379700,1245,59927.56000000,59854.06849100,0
1571637600000,0.99900000,0.99940000,0.99860000,0.99900000,693994.64000000,1571659199999,693342.50381700,2647,142090.19000000,141978.50725900,0
1571659200000,0.99900000,0.99950000,0.99870000,0.99920000,740192.52000000,1571680799999,739590.43411400,3197,339476.77000000,339214.04061900,0
1571680800000,0.99910000,0.99910000,0.99800000,0.99830000,242447.58000000,1571702399999,242133.18554500,1761,84169.87000000,84071.82120400,0
1571702400000,0.99820000,0.99890000,0.99820000,0.99870000,244721.84000000,1571723999999,244379.97801900,1299,123749.43000000,123593.89879500,0
1571724000000,0.99870000,0.99970000,0.99840000,0.99890000,851604.53000000,1571745599999,850923.12971100,3874,319163.41000000,318918.33903600,0
1571745600000,0.99900000,0.99920000,0.99830000,0.99900000,424233.16000000,1571767199999,423761.85409600,1703,181988.01000000,181813.77072000,0
1571767200000,0.99900000,0.99940000,0.99820000,0.99930000,574924.60000000,1571788799999,574308.47804800,2303,342400.02000000,342074.37766700,0
1571788800000,0.99920000,1.00000000,0.99900000,0.99970000,675840.62000000,1571810399999,675481.57990800,2063,293928.33000000,293778.99800100,0
1571810400000,0.99970000,0.99990000,0.99960000,0.99980000,439464.19000000,1571831999999,439327.09257800,1085,264736.29000000,264663.77929000,0
1571832000000,0.99980000,1.00060000,0.99970000,1.00000000,1969821.87000000,1571853599999,1970004.50350900,7483,1158520.75000000,1158711.49827800,0
1571853600000,1.00000000,1.00050000,0.99970000,0.99980000,948313.36000000,1571875199999,948316.15671800,3666,447673.50000000,447727.13677200,0
1571875200000,0.99980000,1.00000000,0.99940000,0.99950000,942686.92000000,1571896799999,942334.58909600,4349,216533.29000000,216485.05588700,0
1571896800000,0.99950000,0.99990000,0.99910000,0.99920000,760293.03000000,1571918399999,759781.56913200,5199,170230.96000000,170150.16093200,0
1571918400000,0.99920000,0.99990000,0.99910000,0.99920000,841879.32000000,1571939999999,841294.89257900,3951,307205.27000000,307034.50666900,0
1571940000000,0.99920000,0.99940000,0.99850000,0.99860000,308430.66000000,1571961599999,308061.97009100,1150,82412.69000000,82321.08934200,0
1571961600000,0.99860000,0.99940000,0.99860000,0.99920000,411244.42000000,1571983199999,410839.64233400,1370,91186.21000000,91104.57362100,0
1571983200000,0.99920000,0.99950000,0.99860000,0.99910000,838025.38000000,1572004799999,837181.90594400,3360,308171.17000000,307897.17845400,0
1572004800000,0.99930000,1.00000000,0.99740000,0.99870000,3236952.59000000,1572026399999,3233887.70207600,13557,1457300.07000000,1456227.86731100,0
1572026400000,0.99870000,0.99940000,0.99830000,0.99860000,1844281.31000000,1572047999999,1842149.87384200,6217,887658.53000000,886707.97310800,0
1572048000000,0.99870000,1.00000000,0.99120000,0.99790000,4888365.69000000,1572069599999,4879277.47576200,13440,2254738.60000000,2251278.40121000,0
1572069600000,0.99790000,0.99940000,0.99770000,0.99930000,2817138.32000000,1572091199999,2813353.53497400,8359,1279919.18000000,1278347.92660900,0
1572091200000,0.99930000,0.99950000,0.99870000,0.99920000,2221280.55000000,1572112799999,2219149.29519700,6026,900978.55000000,900191.85706700,0
1572112800000,0.99920000,0.99960000,0.99860000,0.99890000,1859150.89000000,1572134399999,1857313.43789300,5313,810508.63000000,809788.37389700,0
1572134400000,0.99880000,0.99910000,0.99780000,0.99800000,1260022.17000000,1572155999999,1258007.10191400,4417,483512.39000000,482812.53793000,0
1572156000000,0.99790000,0.99870000,0.99730000,0.99810000,1388406.05000000,1572177599999,1385692.84363800,4535,618793.26000000,617644.20445400,0
1572177600000,0.99810000,0.99890000,0.99700000,0.99790000,2684855.88000000,1572199199999,2680004.73660100,7238,1215016.02000000,1212992.87400800,0
1572199200000,0.99790000,0.99870000,0.99670000,0.99770000,1374721.57000000,1572220799999,1371757.25311200,4496,577905.24000000,576762.28536600,0
1572220800000,0.99780000,0.99850000,0.99660000,0.99820000,1850207.34000000,1572242399999,1845728.99637500,8130,789670.90000000,787802.64839300,0
1572242400000,0.99820000,0.99880000,0.99700000,0.99860000,1573581.49000000,1572263999999,1570874.76069600,4790,713722.44000000,712585.79805600,0
1572264000000,0.99860000,0.99870000,0.99760000,0.99770000,1197600.54000000,1572285599999,1195469.93446500,5442,317544.49000000,317002.00558000,0
1572285600000,0.99770000,0.99840000,0.99690000,0.99790000,1132551.44000000,1572307199999,1129915.69143700,6474,556351.79000000,555133.79052600,0
1572307200000,0.99780000,0.99930000,0.99760000,0.99860000,1540361.30000000,1572328799999,1538413.77186200,6380,701178.69000000,700251.91233500,0
1572328800000,0.99870000,0.99970000,0.99850000,0.99940000,1539479.30000000,1572350399999,1538244.72181800,3821,659180.03000000,658681.17047400,0
1572350400000,0.99940000,0.99960000,0.99860000,0.99940000,1618267.47000000,1572371999999,1616719.13356900,5953,628210.92000000,627653.04770700,0
1572372000000,0.99930000,0.99940000,0.99760000,0.99850000,2400483.75000000,1572393599999,2397287.62177900,8853,945602.46000000,944536.61278800,0
1572393600000,0.99850000,0.99920000,0.99800000,0.99920000,1181043.95000000,1572415199999,1179484.84998800,3947,525807.28000000,525176.65821300,0
1572415200000,0.99910000,0.99950000,0.99910000,0.99930000,1274850.54000000,1572436799999,1274013.23747400,2460,735491.95000000,735022.59551400,0
1572436800000,0.99940000,1.00000000,0.99890000,0.99980000,2578123.88000000,1572458399999,2576857.70707600,3874,1286837.70000000,1286234.05158300,0
1572458400000,0.99980000,0.99990000,0.99930000,0.99930000,862064.81000000,1572479999999,861731.25907300,2061,326834.25000000,326750.29314100,0
1572480000000,0.99940000,0.99940000,0.99890000,0.99900000,912965.73000000,1572501599999,912163.34899900,2474,242953.27000000,242746.86843200,0
1572501600000,0.99910000,0.99950000,0.99890000,0.99890000,1406215.43000000,1572523199999,1405023.07289800,4065,498429.32000000,498044.65000600,0
1572523200000,0.99900000,0.99920000,0.99850000,0.99890000,2023286.47000000,1572544799999,2021056.11905600,4371,652335.24000000,651665.79700800,0
1572544800000,0.99890000,0.99930000,0.99870000,0.99920000,969784.68000000,1572566399999,968764.97920200,3027,461938.29000000,461491.39725300,0
1572566400000,0.99910000,0.99930000,0.99860000,0.99920000,931959.49000000,1572587999999,931028.79187700,2265,315284.34000000,314992.21681900,0
1572588000000,0.99910000,0.99940000,0.99890000,0.99910000,1223093.91000000,1572609599999,1222025.37232700,3458,454747.18000000,454393.93347400,0
1572609600000,0.99910000,1.00020000,0.99850000,1.00000000,2216274.50000000,1572631199999,2214913.61034600,4868,1298740.14000000,1298188.20290400,0
1572631200000,1.00000000,1.00020000,0.99930000,0.99930000,1125365.69000000,1572652799999,1124898.79108700,3208,287472.25000000,287418.94819000,0
1572652800000,0.99940000,0.99950000,0.99880000,0.99880000,905103.05000000,1572674399999,904270.57505900,2499,160066.66000000,159937.27486200,0
1572674400000,0.99890000,0.99930000,0.99880000,0.99900000,485985.57000000,1572695999999,485522.82495200,1362,150393.89000000,150262.00266800,0
1572696000000,0.99910000,0.99910000,0.99810000,0.99820000,1422668.61000000,1572717599999,1420810.73938000,4098,410952.37000000,410477.26126700,0
1572717600000,0.99830000,0.99880000,0.99820000,0.99870000,362915.69000000,1572739199999,362346.56968500,1374,211619.67000000,211300.70919100,0
1572739200000,0.99870000,0.99900000,0.99850000,0.99870000,1022777.14000000,1572760799999,1021485.66080700,2616,326111.12000000,325737.74479300,0
1572760800000,0.99870000,0.99910000,0.99870000,0.99900000,820817.10000000,1572782399999,819886.09646900,2047,419117.69000000,418670.88080700,0
1572782400000,0.99900000,0.99940000,0.99890000,0.99940000,840772.26000000,1572803999999,840100.61549300,2446,482422.39000000,482063.49431600,0
1572804000000,0.99940000,0.99980000,0.99920000,0.99960000,650221.86000000,1572825599999,649933.14881800,2127,392484.60000000,392334.61655500,0
1572825600000,0.99960000,0.99960000,0.99920000,0.99940000,666579.70000000,1572847199999,666156.39270000,1702,321390.05000000,321197.92657000,0
1572847200000,0.99940000,1.00020000,0.99930000,0.99980000,1385824.07000000,1572868799999,1385518.99407200,2971,684817.03000000,684707.03549200,0
1572868800000,0.99980000,1.00010000,0.99860000,0.99900000,2663189.19000000,1572890399999,2661112.62450800,5471,815120.72000000,814542.22271400,0
1572890400000,0.99900000,0.99980000,0.99820000,0.99860000,3195166.02000000,1572911999999,3191398.41998700,7101,979212.12000000,978268.84167800,0
1572912000000,0.99860000,0.99900000,0.99780000,0.99870000,1871231.22000000,1572933599999,1868463.23807600,4678,719284.27000000,718307.35039900,0
1572933600000,0.99870000,0.99980000,0.99860000,0.99970000,3234022.64000000,1572955199999,3231604.16537200,10031,1694255.76000000,1693121.87557500,0
1572955200000,0.99960000,1.00000000,0.99910000,0.99930000,2508291.01000000,1572976799999,2507138.71504100,10127,1239625.09000000,1239132.57043700,0
1572976800000,0.99930000,0.99940000,0.99880000,0.99910000,996808.26000000,1572998399999,995920.26499600,4970,480303.12000000,479906.86312200,0
1572998400000,0.99910000,1.00000000,0.99890000,0.99990000,1583529.17000000,1573019999999,1582703.27117800,5309,711706.11000000,711369.41692300,0
1573020000000,0.99990000,1.00030000,0.99970000,1.00000000,2250219.74000000,1573041599999,2250172.25967900,5755,991162.33000000,991169.93884400,0
1573041600000,1.00000000,1.00050000,0.99990000,1.00050000,1929891.93000000,1573063199999,1929928.79420700,3385,743944.52000000,744000.46559600,0
1573063200000,1.00050000,1.00090000,0.99990000,1.00000000,746801.41000000,1573084799999,747035.93626700,2734,332418.74000000,332585.88689900,0
1573084800000,1.00000000,1.00110000,0.99990000,1.00070000,1494506.08000000,1573106399999,1495098.81253000,4820,946649.52000000,947075.64322000,0
1573106400000,1.00060000,1.00280000,1.00040000,1.00160000,2623340.18000000,1573127999999,2626551.45631600,6023,838375.17000000,839490.02924200,0
1573128000000,1.00160000,1.00260000,1.00080000,1.00140000,770658.13000000,1573149599999,771820.76014500,3190,215066.42000000,215438.48744400,0
1573149600000,1.00140000,1.00240000,1.00050000,1.00120000,542862.71000000,1573171199999,543538.79066400,2760,211834.60000000,212142.75619700,0
1573171200000,1.00100000,1.00230000,1.00030000,1.00150000,668488.89000000,1573192799999,669313.19016200,3923,238488.48000000,238813.10958100,0
1573192800000,1.00150000,1.00780000,1.00140000,1.00220000,2210070.97000000,1573214399999,2216575.51558400,6308,732122.82000000,734611.34574200,0
1573214400000,1.00220000,1.00490000,1.00160000,1.00260000,887865.69000000,1573235999999,890369.73717900,4649,455642.82000000,457049.48691900,0
1573236000000,1.00260000,1.00350000,1.00070000,1.00120000,542449.41000000,1573257599999,543333.97122800,2954,260601.69000000,261075.52155700,0
1573257600000,1.00130000,1.00180000,1.00040000,1.00100000,571274.07000000,1573279199999,571880.40471500,2688,154636.18000000,154824.77053400,0
1573279200000,1.00100000,1.00180000,1.00050000,1.00150000,1051284.41000000,1573300799999,1052604.64737800,4540,125011.31000000,125173.36390300,0
1573300800000,1.00150000,1.00200000,1.00040000,1.00080000,974750.98000000,1573322399999,975985.08412900,4063,132376.17000000,132547.34750900,0
